signal,unit,ground_truth,estimate
v_y,m/s,0.37112531556666006,0.3810364116523305
v_y,m/s,0.38712081948645505,0.38069925860596854
v_y,m/s,0.386992426725687,0.3951476376614435
v_y,m/s,0.3957453712580943,0.394146227732047
v_y,m/s,0.3975373331885965,0.40763992638203816
v_y,m/s,0.39000379904475757,0.40072342095592584
v_y,m/s,0.3697145403871396,0.382826024465705
v_y,m/s,0.3504170660876902,0.3630949034964272
v_y,m/s,0.33141512562106534,0.3432803660225164
v_y,m/s,0.31284234773394104,0.3267277143091371
v_y,m/s,0.29336486996287725,0.3055004287805939
v_y,m/s,0.2668243429298496,0.28195268592274736
v_y,m/s,0.2415487266552283,0.25743644002160077
v_y,m/s,0.22079968721453902,0.23315994570466494
v_y,m/s,0.1988200567161016,0.20937956836848173
v_y,m/s,0.17592828456167808,0.18519662530460154
v_y,m/s,0.15234967952306633,0.1601388505995979
v_y,m/s,0.12888959488499552,0.13888033485069495
v_y,m/s,0.1071711053105453,0.11521385098009373
v_y,m/s,0.08337465886473439,0.08952416892708086
v_y,m/s,0.05899146924276444,0.06378767987755617
v_y,m/s,0.03503279668763959,0.03878253278587332
v_y,m/s,0.009032873940988395,0.016350451115242175
v_y,m/s,-0.0269499430280824,-0.020558813006006732
v_y,m/s,-0.05359677308623034,-0.056906223362938824
v_y,m/s,-0.09047266987929348,-0.08303425169667521
v_y,m/s,-0.11321909755732129,-0.11520484147075064
v_y,m/s,-0.1285193570102745,-0.132258809922189
v_y,m/s,-0.13941127331062475,-0.14312260831566237
v_y,m/s,-0.14567585292061658,-0.1512681546850859
v_y,m/s,-0.14960791100492976,-0.15425819185277317
v_y,m/s,-0.15128231941969084,-0.15557964558885187
v_y,m/s,-0.15017411415661996,-0.15578234708669558
v_y,m/s,-0.14197829604725598,-0.15749846486448782
v_y,m/s,-0.1326150725952342,-0.13708520782176892
v_y,m/s,-0.12269124325239211,-0.12706766603270256
v_y,m/s,-0.11063578755050507,-0.11452643135824316
v_y,m/s,-0.09790997869215623,-0.10181600811809438
v_y,m/s,-0.08213878443566003,-0.08826871608130277
v_y,m/s,-0.06507085903078647,-0.06880425047584462
v_y,m/s,-0.037195433600448524,-0.04976089231646197
v_y,m/s,-0.019007916291473137,-0.022364107440090115
v_y,m/s,-0.012503950973504985,-0.006102173683372274
v_y,m/s,-0.0073482832321527525,-0.0016958762610182303
v_y,m/s,0.012134964985309082,-0.0012985266441169745
v_y,m/s,0.02541136595375093,0.026430749506330977
v_y,m/s,0.05049782429361649,0.05955889791272057
v_y,m/s,0.06341838114640908,0.06935081864103039
v_y,m/s,0.0768525431857423,0.08326625389967605
v_y,m/s,0.08736637169094053,0.0944281503980861
v_y,m/s,0.09573368105812641,0.10286846130785594
v_y,m/s,0.10275162084966638,0.11061840948581075
v_y,m/s,0.10741420061053475,0.1156079859581997
v_y,m/s,0.11075006612327698,0.11850828180208653
v_y,m/s,0.11215717430773431,0.12125822449428071
v_y,m/s,0.11265294461277797,0.12133857808032317
v_y,m/s,0.10481462752565207,0.12381846243414574
v_y,m/s,0.09565628843150087,0.10565650273732381
v_y,m/s,0.08116562741731315,0.08644930875298305
v_y,m/s,0.07039016023054856,0.07559071517922156
v_y,m/s,0.06419181414502617,0.056314337738830246
v_y,m/s,0.055261641838249886,0.05761801609924836
v_y,m/s,0.029929090484676735,0.03671903217921292
v_y,m/s,0.018464598049765968,0.021071295121647418
v_y,m/s,0.00815192176831303,0.012762497560880326
v_y,m/s,-0.0007814479360597204,0.003266366341149767
v_y,m/s,-0.008261523286392958,-0.005488289187851086
v_y,m/s,-0.016974230749330133,-0.015226874107374801
v_y,m/s,-0.026554885980276666,-0.025394526217557112
v_y,m/s,-0.03506900466021534,-0.03403299527080083
v_y,m/s,-0.042940395720433955,-0.042207252040902185
v_y,m/s,-0.05034054907139307,-0.050872501371605046
v_y,m/s,-0.06404978834204833,-0.06624599962293627
v_y,m/s,-0.06922957014780451,-0.07052314272502086
v_y,m/s,-0.08101889688710884,-0.07564087018656133
v_y,m/s,-0.08611922371361302,-0.09157966547305241
v_y,m/s,-0.09831734399907965,-0.09658038037239247
v_y,m/s,-0.10261735161130225,-0.10870002989728413
v_y,m/s,-0.10471251158054962,-0.1093447619545516
v_y,m/s,-0.10386046938938875,-0.10918172918173182
v_y,m/s,-0.09646515544090306,-0.10771304839086884
v_y,m/s,-0.09149571795034817,-0.09550276675055093
v_y,m/s,-0.084286881578846,-0.0873142021581032
v_y,m/s,-0.0658578055236827,-0.07504733043605503
v_y,m/s,-0.05583022503979329,-0.0589322957072225
v_y,m/s,-0.04644306967508882,-0.048350746216230735
v_y,m/s,-0.0352059751540903,-0.035782587920434705
v_y,m/s,-0.023190567092695957,-0.022815660378480887
v_y,m/s,-0.016379623069770588,-0.013051818356698747
v_y,m/s,-0.008077313924189866,-0.004143071485146537
v_y,m/s,-0.0002716827647759601,0.003735657520261823
v_y,m/s,0.014444122253571834,0.014222174893773344
v_y,m/s,0.02740253381210067,0.029549128189081945
v_y,m/s,0.04118285954368872,0.0435275803134901
v_y,m/s,0.04921965143457463,0.05415755423208489
v_y,m/s,0.05455934094536374,0.060772574626930254
v_y,m/s,0.05737160293193533,0.0635175079072476
v_y,m/s,0.05817372840312629,0.06427004614649123
v_y,m/s,0.057256482735768444,0.0647051535325369
v_y,m/s,0.05528918432718832,0.062100790765365455
v_y,m/s,0.0505328207296607,0.05660090026490507
v_y,m/s,0.04388245380476441,0.04943331120299155
v_y,m/s,0.03617482116248816,0.04097246721302739
v_y,m/s,0.02757770492956446,0.03264044215144203
v_y,m/s,0.018620808734699068,0.023109071695176474
v_y,m/s,0.007757341796112982,0.013284580487072206
v_y,m/s,-0.0020588249890138854,-0.00526950479709716
v_y,m/s,-0.008814162005140957,-0.018807449675538185
v_y,m/s,-0.031466260318055106,-0.034375362293056086
v_y,m/s,-0.04089450321266597,-0.04186829756767077
v_y,m/s,-0.04903260655090058,-0.05017689103307388
v_y,m/s,-0.05600650108897831,-0.057217999538887884
v_y,m/s,-0.06263319755487196,-0.06353670313118025
v_y,m/s,-0.0654512030589931,-0.07088634430829165
v_y,m/s,-0.07029562207194573,-0.07346617988457697
v_y,m/s,-0.07477344037548583,-0.07713187258089506
v_y,m/s,-0.07773675414650505,-0.0796291986060226
v_y,m/s,-0.07943201014575862,-0.081972980720609
v_y,m/s,-0.08017072066323294,-0.08253726667776866
v_y,m/s,-0.07930068920660105,-0.08175211030200233
v_y,m/s,-0.0775214116533256,-0.07956524499151921
v_y,m/s,-0.07449952255941561,-0.0763462073064127
v_y,m/s,-0.07106767866608266,-0.07315294787594065
v_y,m/s,-0.06735212676287539,-0.06914331887570062
v_y,m/s,-0.06272680849076018,-0.0642793818021532
v_y,m/s,-0.04735448940251885,-0.058752007103767684
v_y,m/s,-0.03456465331269776,-0.033939224378720524
v_y,m/s,-0.02523169662739555,-0.023949918617487652
v_y,m/s,-0.01814374632512461,-0.016486264711018425
v_y,m/s,-0.012481850106846437,-0.011257478671021132
v_y,m/s,-0.008347550006646998,-0.006940616434588285
v_y,m/s,-0.0044258223991846535,-0.002510063349875479
v_y,m/s,-0.0008492676917093434,0.0011545829158987738
v_y,m/s,0.0049925929483620735,0.0099899200938969
v_y,m/s,0.00707379410020792,0.009182008957078174
v_y,m/s,0.008939159469095515,0.011499186268719843
v_y,m/s,0.010815277887203933,0.013079561590086396
v_y,m/s,0.01238112034770289,0.01488420143045886
v_y,m/s,0.013420820041481818,0.015561725689709843
v_y,m/s,0.013678874334290825,0.016067298154587684
v_y,m/s,0.01346145193400794,0.016363889273726232
v_y,m/s,0.012982263531782223,0.015796216135043797
v_y,m/s,0.012413333662633974,0.015053055929779206
v_y,m/s,0.009818423116305652,0.014424151680429782
v_y,m/s,0.008357443693501665,0.010040786297080339
v_y,m/s,0.00654966241800814,0.008795360878042868
v_y,m/s,0.004770594635283842,0.006627825226614394
v_y,m/s,0.00220036039373106,0.0034231006112969485
v_y,m/s,-0.0007732477448012531,0.00019672023794057398
v_y,m/s,-0.0038684903006238613,-0.003128333292438704
v_y,m/s,-0.006784719288953411,-0.006178163007969457
v_y,m/s,-0.009435057115627643,-0.009045493022656654
v_y,m/s,-0.01257549921202994,-0.01221741890940303
v_y,m/s,-0.015810723743493682,-0.01584817561972408
v_y,m/s,-0.0187901036990219,-0.018716184233399893
v_y,m/s,-0.021471317097519815,-0.021651922867687554
v_y,m/s,-0.024445646071518112,-0.024334112810824135
v_y,m/s,-0.03128321239431031,-0.03242120912513758
v_y,m/s,-0.03268045252133689,-0.03311146743425121
v_y,m/s,-0.03425229623627146,-0.03438505054632275
v_y,m/s,-0.03514647801327975,-0.035587256468282306
v_y,m/s,-0.03581239985255813,-0.03622354123028447
v_y,m/s,-0.03612523872012119,-0.03647715167119723
v_y,m/s,-0.03542815992690507,-0.03639919913507963
v_y,m/s,-0.03476479076230099,-0.03521897811828432
v_y,m/s,-0.034203916012209845,-0.034600851476269186
v_y,m/s,-0.03299224666392497,-0.03378596730559884
v_y,m/s,-0.03182823946399971,-0.03240494759611275
v_y,m/s,-0.030183368233835495,-0.030510974832357603
v_y,m/s,-0.0283419003431451,-0.028611565424407556
v_y,m/s,-0.02643324237700817,-0.02648209170243758
v_y,m/s,-0.024479368238409904,-0.024784931924221775
v_y,m/s,-0.020723690012898643,-0.021284830464888188
v_y,m/s,-0.018838834250770375,-0.01883861698222919
v_y,m/s,-0.016899202473751984,-0.016743626055030787
v_y,m/s,-0.01494047071171245,-0.014780934362702308
v_y,m/s,-0.01293760138417177,-0.012468493611979775
v_y,m/s,-0.010906860118920392,-0.010218739840017482
v_y,m/s,-0.00913834597096752,-0.008278028483547787
v_y,m/s,-0.008047674322730458,-0.006795432675756063
v_y,m/s,-0.0048665451190945674,-0.0003410119435515368
v_y,m/s,-0.003739115343348587,-0.002222892091788527
v_y,m/s,-0.002801415141197694,-0.0008286566313786981
v_y,m/s,-0.0017157497694846313,0.0023060118810068015
v_y,m/s,-0.0013028386656745994,0.0005907891546634253
v_y,m/s,-0.0016191434562440321,7.458730547186274e-05
v_y,m/s,-0.0024407550311700277,-0.0005527262517819771
v_y,m/s,-0.003339671512360809,-0.0013851816570337918
v_y,m/s,-0.004286187263012664,-0.002107128361169877
v_y,m/s,-0.005533931439067885,-0.00422467445447746
v_y,m/s,-0.013964132706439258,0.0009868818544427962
v_y,m/s,-0.014207226137056495,-0.018585902363100183
v_y,m/s,-0.013611748528298051,-0.02349319586874417
v_y,m/s,-0.014139664678237907,-0.01119344568746031
v_y,m/s,-0.016017943494123443,-0.015121431655477356
v_y,m/s,-0.017716764228252302,-0.01684045949744885
v_y,m/s,-0.01945706028279659,-0.0187561275453869
v_y,m/s,-0.021114714439022464,-0.020442173265571417
v_y,m/s,-0.022588710749571916,-0.022095752464518226
v_y,m/s,-0.02349293346972381,-0.023138247491742973
v_y,m/s,-0.0245629362123001,-0.024303391224443853
v_y,m/s,-0.024786457547842033,-0.024650003326838667
v_y,m/s,-0.025074390533990965,-0.025000973995296577
v_y,m/s,-0.025097276769997734,-0.025110188878165
v_y,m/s,-0.025117513526613067,-0.025075122125215524
v_y,m/s,-0.025037774154519354,-0.024985782910603157
v_y,m/s,-0.024861167692113995,-0.025058850109545838
v_y,m/s,-0.024622665761318885,-0.024664654156218508
v_y,m/s,-0.024307867925088544,-0.024311440226674846
v_y,m/s,-0.023994069080821134,-0.024006965230916243
v_y,m/s,-0.02344583932455535,-0.023411995151275598
v_y,m/s,-0.022947515883929626,-0.022738479410093104
v_y,m/s,-0.0225317958130411,-0.02237137801986938
v_y,m/s,-0.022060251217103755,-0.021465248982437388
v_y,m/s,-0.021371104700996568,-0.020999363730383972
v_y,m/s,-0.020044180341216133,-0.020011392780673362
v_y,m/s,-0.01893958524771655,-0.018709706282185417
v_y,m/s,-0.017598719780824723,-0.017481285533962276
v_y,m/s,-0.01673652831254202,-0.01634396163585305
v_y,m/s,-0.01615113076656627,-0.01588595080354556
v_y,m/s,-0.015652938163290386,-0.01500985887628749
v_y,m/s,-0.015199300069918209,-0.014708370015548979
v_y,m/s,-0.014800816979322562,-0.01406011136534848
v_y,m/s,-0.014318336371427876,-0.013741297615621833
v_y,m/s,-0.013887740558519823,-0.013189799811447852
v_y,m/s,-0.01376853791690813,-0.01235795360255351
v_y,m/s,-0.013689288140152911,-0.011551575785954034
v_y,m/s,-0.013687384054213325,-0.012506434539201076
v_y,m/s,-0.013826537730134092,-0.012710272941038835
v_y,m/s,-0.014053581646967572,-0.012662090881334121
v_y,m/s,-0.014112778091053713,-0.01312824084192861
v_y,m/s,-0.0140991347084789,-0.013187710683415399
v_y,m/s,-0.01422849848419716,-0.013195856564553469
v_y,m/s,-0.014322938563275045,-0.013411752305644077
v_y,m/s,-0.01450419752117682,-0.013466965453150875
v_y,m/s,-0.014928380554769305,-0.013832945447448789
v_y,m/s,-0.015420868198908977,-0.014454657032111065
v_y,m/s,-0.016051526586821296,-0.015086881355569291
v_y,m/s,-0.0170275742817676,-0.015659861785627453
v_y,m/s,-0.018385143314230135,-0.015805597024436967
v_y,m/s,-0.019340897053677253,-0.01786479431974713
v_y,m/s,-0.02016412145819224,-0.019182028039909947
v_y,m/s,-0.021039230103950146,-0.019628157985602985
v_y,m/s,-0.021774315908894337,-0.02054281651626151
v_y,m/s,-0.022829441041753995,-0.021397786911219487
v_y,m/s,-0.023431465059227108,-0.022151324579947805
v_y,m/s,-0.02425822905607511,-0.023239408153616924
v_y,m/s,-0.024594205556594417,-0.023673923742034322
v_y,m/s,-0.024756908165818103,-0.023770640312482886
v_y,m/s,-0.025247364610164524,-0.02275701921861336
v_y,m/s,-0.025469148806168462,-0.0244101235769715
v_y,m/s,-0.025707964858138865,-0.02476500194014941
v_y,m/s,-0.026276573763428956,-0.024543324286160333
v_y,m/s,-0.026509238964777637,-0.02512938618455906
v_y,m/s,-0.02701430277171113,-0.025052669515021248
v_y,m/s,-0.027827310905061964,-0.025874653804881763
v_y,m/s,-0.03000151846099719,-0.026524452716488765
v_y,m/s,-0.03102960831573398,-0.029199267020997895
v_y,m/s,-0.03169973415982774,-0.03038291284602571
v_y,m/s,-0.03239216713913606,-0.030744755971856642
v_y,m/s,-0.03314154567108929,-0.03214931200088418
v_y,m/s,-0.03390553280198283,-0.033162628702124185
v_y,m/s,-0.03481470850934265,-0.03440215351110046
v_y,m/s,-0.035565836653661975,-0.03595871603830256
v_y,m/s,-0.036631073510257295,-0.03710530916891547
v_y,m/s,-0.03751106189171871,-0.03790918496510806
v_y,m/s,-0.03805731262427514,-0.038290090661845154
v_y,m/s,-0.03759084629189502,-0.03858282326807291
v_y,m/s,-0.036372119735087693,-0.03720858893154789
v_y,m/s,-0.034840350028984446,-0.035710084068360994
v_y,m/s,-0.03183982764283222,-0.03248438093914223
v_y,m/s,-0.028434469206306545,-0.028321348248555388
v_y,m/s,-0.015097112077318897,-0.015792514291187172
v_y,m/s,-0.009908448769703426,-0.007389709271455208
v_y,m/s,-0.004285065898665508,-0.001499946499149609
v_y,m/s,0.0003057629613483215,0.0033212852155582043
v_y,m/s,0.004458022235786174,0.008638061711521417
v_y,m/s,0.007906543931472498,0.012209683452469363
v_y,m/s,0.012269458088692176,0.024615411707999482
v_y,m/s,0.012188629524619188,0.016868539691400803
v_y,m/s,0.010006390745605387,0.014166653935752019
v_y,m/s,0.00637718733003112,0.00995265818531848
v_y,m/s,0.0021293067104615204,0.00518143493837349
v_y,m/s,-0.002529469954438923,-0.003612461946169366
v_y,m/s,-0.007486499181290185,-0.00854857565651692
v_y,m/s,-0.006773087711941628,-0.012434571850332652
v_y,m/s,-0.002307414982629652,-0.007084082516980039
v_y,m/s,0.0036044389546656674,-0.0006914192582717169
v_y,m/s,0.01841067589733747,0.016554832313859062
v_y,m/s,0.03827912671963141,0.038890779562542076
v_y,m/s,0.06268471101157402,0.07080700625692853
v_y,m/s,0.08919163532589636,0.09954377040814283
v_y,m/s,0.11723062050844213,0.146807686123614
v_y,m/s,0.14085915786011327,0.16758889853915385
v_y,m/s,0.13492608512304294,0.1562265920260515
v_y,m/s,0.10935731729044917,0.11808214511192952
v_y,m/s,0.025187488986890827,0.044391328651034456
v_y,m/s,-0.013508703699816493,-0.01257159622457852
v_y,m/s,-0.04646860547125797,-0.04781816673444548
v_y,m/s,-0.07525253320205039,-0.08049902409147233
v_y,m/s,-0.09968628618673847,-0.10632512057383155
v_y,m/s,-0.12153359002681441,-0.12884497879711176
v_y,m/s,-0.13671782665096366,-0.14373927078351367
v_y,m/s,-0.14624761369915795,-0.15379319226956673
v_y,m/s,-0.15168239276143147,-0.16235094292551755
v_y,m/s,-0.15485114841509962,-0.16479990588472862
v_y,m/s,-0.15138111638543883,-0.15970931108291675
v_y,m/s,-0.14308981970896717,-0.15071898232704148
v_y,m/s,-0.13218671585156017,-0.138920768735092
v_y,m/s,-0.12008224822526792,-0.127703510895088
v_y,m/s,-0.1077390142603587,-0.1145562043003979
v_y,m/s,-0.09312714063559646,-0.09837861298286886
v_y,m/s,-0.07717309730002242,-0.08129916230928398
v_y,m/s,-0.061018802021269636,-0.06435375958314324
v_y,m/s,-0.045065967704925214,-0.048039964493024334
v_y,m/s,-0.029801975002321512,-0.03244370458714893
v_y,m/s,-0.014898701011963666,-0.01551461439782183
v_y,m/s,3.68953844738229e-05,0.00014581224019878138
v_y,m/s,0.013604058536031971,0.014150214561561519
v_y,m/s,0.025566188937681034,0.027410377704303178
v_y,m/s,0.036382166080052514,0.03817321778898982
v_y,m/s,0.053623500178206385,0.061185329977650124
v_y,m/s,0.06038721211514719,0.06454919088043834
v_y,m/s,0.06596147485375603,0.07070210469096815
v_y,m/s,0.07062512626073492,0.07602366608446495
v_y,m/s,0.07433306031168385,0.0798904018322319
v_y,m/s,0.07656899602309153,0.08182587289287094
v_y,m/s,0.07748548792082133,0.09016913476702793
v_y,m/s,0.0766937651192201,0.08228813489777317
v_y,m/s,0.0756377430129529,0.08182904851569997
v_y,m/s,0.07365173734728891,0.07918278299987404
v_y,m/s,0.06948540545172044,0.07453532536571102
v_y,m/s,0.06412131779745955,0.06966386722778337
v_y,m/s,0.0510078782604797,0.06151752124950002
v_y,m/s,0.04425090319113245,0.048585270417468115
v_y,m/s,0.03642418202740494,0.03989809253005779
v_y,m/s,0.0281124567235711,0.03094176047177747
v_y,m/s,0.019172116453589183,0.022672335516891996
v_y,m/s,0.01031148294141282,0.012999888090220036
v_y,m/s,-9.905951097621823e-06,0.0014002302962061973
v_y,m/s,-0.010803052156045823,-0.01028340133439053
v_y,m/s,-0.021473816340160212,-0.02150330854485822
v_y,m/s,-0.04073246899498173,-0.042942303948062435
v_y,m/s,-0.05698498810746422,-0.0625215664647779
v_y,m/s,-0.06377302214371028,-0.06702557785664782
v_y,m/s,-0.06958828907936443,-0.07324487598693546
v_y,m/s,-0.07371671799913848,-0.0782196292285603
v_y,m/s,-0.07677680275224752,-0.08145038867683484
v_y,m/s,-0.07780425385934464,-0.08271973689605114
v_y,m/s,-0.07583028968004513,-0.08642451716808991
v_y,m/s,-0.07383445503676178,-0.07825742474006049
v_y,m/s,-0.0709777207558826,-0.07695665237977337
v_y,m/s,-0.06748174187456968,-0.07337855411497786
v_y,m/s,-0.06429650977530521,-0.06958748587869393
v_y,m/s,-0.05852835684986424,-0.06335847689198419
v_y,m/s,-0.05149376052057342,-0.05560660421700817
v_y,m/s,-0.04325682362714112,-0.0485485605975919
v_y,m/s,-0.03485514289349112,-0.0393948663383076
v_y,m/s,-0.01895592968091897,-0.02691198628433944
v_y,m/s,-0.010376974362614533,-0.01310232714217957
v_y,m/s,-0.0013990469612537026,-0.003464368631453019
v_y,m/s,0.015585397236540288,0.010626007225805974
v_y,m/s,0.02408261239154541,0.02387768708445887
v_y,m/s,0.03274497666123821,0.03309126936778834
v_y,m/s,0.0410265926283131,0.04185436811014487
v_y,m/s,0.048092018674726233,0.04880309934468105
v_y,m/s,0.053772064986995716,0.05492680871179746
v_y,m/s,0.058818554745910134,0.06046408672922772
v_y,m/s,0.06260374046595985,0.06471571536969241
v_y,m/s,0.06873705824565235,0.0734092650819592
v_y,m/s,0.07078061892752174,0.07300555475557026
v_y,m/s,0.07195939157951514,0.07435987294906976
v_y,m/s,0.07325829063996814,0.07603349387789345
v_y,m/s,0.07316539435177383,0.07607503639631986
